steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
39,21.891,0,5.7555460929870605,0.06887614364903122,0.033082780284830055,52.66008377075195,571.8591918945312,5146.25390625,21.509998321533203,0.0,1.0,2,2051,-0.7483848929405212,-0.032736584544181824,5.7065887451171875,-0.12819890677928925,0.006542523391544819,-0.10174098610877991,-0.006472205277532339,0,4843.687941135868,0.0,0.04782634659204632,1.0,-1.0,-0.1697136014699936,0.862496554851532,-0.953283965587616,3154,0.0
40,21.93,0,6.064808368682861,0.07253462058989725,0.040080381690590534,52.62957000732422,572.0936889648438,5245.54931640625,9.989999771118164,0.0,1.0,2,2055,-0.773857831954956,-0.02861526980996132,6.015166282653809,-0.13180233538150787,0.005668491590768099,-0.08393080532550812,-0.0029343704227358103,0,4843.918257136596,0.0,0.022178833023644984,1.0,-1.0,-0.19235634803771973,0.8412169814109802,-0.9556430578231812,3154,0.0
41,21.972,0,6.394409656524658,0.07643368203171542,0.04679616456464338,52.59806823730469,572.3408813476562,5363.0380859375,-0.22499999403953552,0.0,1.0,2,2059,-0.8002925515174866,-0.029210854321718216,6.344064235687256,-0.13459078967571259,0.005186171270906925,-0.06105687469244003,-0.0003468816867098212,0,4844.179465000314,0.0,-0.0005642113974317908,1.0,-1.0,-0.17057281732559204,0.8101628422737122,-0.9623167514801025,3154,0.0
42,22.011,0,6.699229717254639,0.08003432335452074,0.053205109778053275,52.56562805175781,572.6005249023438,5475.8251953125,-7.829999923706055,0.0,1.0,2,2063,-0.821421205997467,-0.030930988490581512,6.648608207702637,-0.1366095393896103,0.005149565637111664,-0.03806562349200249,0.0009163831127807498,0,4844.436553948966,0.0,-0.01743868680205196,1.0,-1.0,-0.1265585571527481,0.7761122584342957,-0.9678553342819214,3154,0.0
43,22.05,0,7.0068840980529785,0.08366681644680173,0.059340603328882496,52.532203674316406,572.8727416992188,5585.0390625,-11.970000267028809,0.0,1.0,2,2067,-0.8504690527915955,-0.02919638343155384,6.955018043518066,-0.13770174980163574,0.005014072172343731,-0.022396119311451912,0.004429049789905548,0,4844.70359694236,0.0,-0.026591609581373632,1.0,-1.0,-0.06864691525697708,0.7364503145217896,-0.9719223976135254,3154,0.0
44,22.092,0,7.333136558532715,0.08751647044218205,0.06561561432408472,52.497371673583984,573.1574096679688,5723.326171875,-13.36500072479248,0.0,1.0,2,2071,-0.8925679326057434,-0.03161345794796944,7.278544902801514,-0.1383775919675827,0.004983213730156422,-0.014142630621790886,0.005601489916443825,0,4845.004277742119,0.0,-0.029679955099709332,1.0,-1.0,-0.023162590339779854,0.6994619369506836,-0.9732041358947754,3155,0.0
45,22.131,0,7.631941795349121,0.09103159521254542,0.07228911677238427,52.4608268737793,573.454345703125,5868.34814453125,-12.104999542236328,0.0,1.0,2,2075,-0.9375377297401428,-0.03773615136742592,7.574043273925781,-0.13889622688293457,0.0054036276414990425,-0.012195560149848461,0.00243070418946445,0,4845.298093683436,0.0,-0.026941216900013387,1.0,-1.0,0.02054053544998169,0.6834520101547241,-0.9719401001930237,3155,0.0
46,22.17,0,7.93278694152832,0.09456104971825317,0.07971896695927473,52.42231369018555,573.7633056640625,6017.19091796875,-10.170000076293945,0.0,1.0,2,2079,-0.9882152080535889,-0.04176778346300125,7.870882987976074,-0.1394999474287033,0.005810840521007776,-0.016188234090805054,-0.00029534465284086764,0,4845.6018636694935,0.0,-0.0226816515205428,1.0,-1.0,0.03194673731923103,0.6553295850753784,-0.9685465097427368,3155,0.0
47,22.212,0,8.259790420532227,0.09839016629270274,0.0880553520917438,52.381656646728516,574.0845336914062,6173.8662109375,-9.674999237060547,0.0,1.0,2,2083,-1.044480562210083,-0.04376982897520065,8.193367958068848,-0.14026564359664917,0.005938587710261345,-0.02105850912630558,-0.0007755723781883717,0,4845.9406444336055,0.0,-0.021594093646854162,1.0,-1.0,0.008156683295965195,0.6075189113616943,-0.9652414321899414,3155,0.0
48,22.251,0,8.565411567687988,0.10195207899681304,0.09723523602586698,52.33891296386719,574.4180908203125,6313.42626953125,-9.539999961853027,0.0,1.0,2,2087,-1.0938279628753662,-0.04506045579910278,8.495162010192871,-0.14112235605716705,0.005852905567735434,-0.022372810170054436,0.0010041197529062629,0,4846.269471152977,0.0,-0.020814705698285252,1.0,-1.0,0.005845409352332354,0.5568092465400696,-0.9615324139595032,3155,0.0
