steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
50,30.033,0,10.732986450195312,0.12814892307158612,0.06027346943551396,-50.113548278808594,887.1549682617188,6247.71923828125,2.294999837875366,0.0,0.8968999981880188,2,2875,-10.663437843322754,-0.0012066030176356435,1.2198690176010132,-1.4677917957305908,-0.054504185914993286,-0.032475728541612625,-0.03207990527153015,0,5201.509419865499,0.0,0.005119853944052011,0.7937639652518556,-1.0,0.21364286541938782,-0.08162631094455719,-0.9795988202095032,3387,0.0
51,30.075,0,11.05460262298584,0.1321569982120827,0.04507021018660677,-50.54641342163086,887.2027587890625,6318.7275390625,22.724998474121094,0.0,0.9377999901771545,2,2879,-10.994237899780273,-0.013690677471458912,1.1535979509353638,-1.4702996015548706,-0.05267005041241646,-0.09491617232561111,-0.047534503042697906,0,5201.968678895268,0.0,0.05059393245028332,0.8756302221445367,-1.0,0.34105557203292847,0.17055471241474152,-0.8311248421669006,3387,0.0
52,30.114,0,11.390137672424316,0.1362903973803807,0.034350303742009175,-50.99280548095703,887.2470703125,6322.02734375,44.099998474121094,0.0,0.9544999599456787,2,2883,-11.341653823852539,0.0051675112918019295,1.0498099327087402,-1.4762508869171143,-0.05022108182311058,-0.17823606729507446,-0.025446275249123573,0,5202.4070001067885,0.0,0.09801739203976467,0.9090483187464997,-1.0,0.35567593574523926,0.06962103396654129,-0.7928805351257324,3387,0.0
53,30.153,0,11.723006248474121,0.14033012637584827,0.029510229586904767,-51.4534912109375,887.2865600585938,6357.26806640625,60.43499755859375,0.0,0.982200026512146,2,2887,-11.686704635620117,0.01577279344201088,0.921718418598175,-1.4855395555496216,-0.04840904101729393,-0.27921706438064575,0.009551377967000008,0,5202.86008076396,0.0,0.1343371358816512,0.9643708540825173,-1.0,0.27239805459976196,0.11525528132915497,-0.807853102684021,3387,0.0
54,30.195,0,12.05910873413086,0.14443290824643465,0.022920148514242858,-51.927886962890625,887.3206176757812,6435.46484375,52.91999816894531,0.0,0.9624500274658203,2,2891,-12.033432006835938,0.013611744157969952,0.7864043116569519,-1.49879789352417,-0.04837734252214432,-0.3793686032295227,0.02324935980141163,0,5203.360185701458,0.0,0.11762884753989056,0.9249793550698087,-1.0,-0.12531214952468872,-0.0820656269788742,-0.848992109298706,3388,0.0
55,30.234,0,12.36779499053955,0.14816252833449656,0.02029557832823811,-52.415245056152344,887.3505859375,6444.2421875,30.599998474121094,0.0,0.8794499635696411,2,2895,-12.346301078796387,0.024956798180937767,0.7283957600593567,-1.515565276145935,-0.050605408847332,-0.4001006782054901,0.012372598052024841,0,5203.8379798490205,0.0,0.06802063185023144,0.7589519581524655,-1.0,-0.3720616102218628,-0.34589043259620667,-0.9364991188049316,3388,0.0
56,30.273,0,12.672746658325195,0.151829979977725,0.019173422205023664,-52.915283203125,887.3797607421875,6387.123046875,3.194999933242798,0.0,0.7930999994277954,2,2899,-12.650530815124512,0.043412644416093826,0.7487890720367432,-1.530070424079895,-0.05351623520255089,-0.3426709473133087,-0.009718389250338078,0,5204.324698312557,0.0,0.007098407775629312,0.5861971935955808,-1.0,-0.4569166600704193,-0.35990577936172485,-0.9276173114776611,3388,0.0
57,30.315,0,12.996956825256348,0.15583443078240358,0.009929333643844363,-53.42768859863281,887.4105834960938,6284.2119140625,-25.604999542236328,0.0,0.7035499811172485,2,2903,-12.972162246704102,0.03787298873066902,0.8015380501747131,-1.541441559791565,-0.05539904907345772,-0.24391227960586548,-0.017405053600668907,0,5204.865992400708,0.0,-0.0569979238207452,0.4071385822026059,-1.0,-0.48072245717048645,-0.37303876876831055,-0.9642486572265625,3389,0.0
58,30.354,0,13.296194076538086,0.15950620469228316,-0.003619398596082485,-53.95223617553711,887.44384765625,6132.9755859375,-45.404998779296875,0.0,0.5950000286102295,2,2907,-13.26807689666748,0.02244783192873001,0.8639444708824158,-1.5492013692855835,-0.05612773075699806,-0.13729198276996613,-0.020826168358325958,0,5205.380513540935,0.0,-0.10089477029396221,0.1900103500811383,-1.0,-0.3292263448238373,-0.4523504972457886,-0.9113661646842957,3389,0.0
59,30.393,0,13.61042594909668,0.16307040565984787,-0.018714016024545487,-54.489219665527344,887.4791259765625,5916.36083984375,-45.27000045776367,0.0,0.5359500050544739,2,2911,-13.581110000610352,0.012327521108090878,0.8927377462387085,-1.5523256063461304,-0.05569392442703247,-0.04875704273581505,-0.01388418860733509,0,5205.903958997136,0.0,-0.10032589407637715,0.07194278005044907,-1.0,0.004266571253538132,-0.2459741085767746,-0.8842433094978333,3389,0.0
